timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-08 04:14:00.000,96,FLAT,25768.2500,25772.5000,25767.0000,25769.7500,25768.2500,25772.5000,25767.0000,25769.7500,good,25767.2972,1.1886,338,0.272727,2.7500,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,96,True,False,
2025-12-08 04:16:00.000,97,FLAT,25769.7500,25772.5000,25767.0000,25771.2500,25769.7500,25772.5000,25767.0000,25771.2500,good,25768.0159,1.5671,285,0.272727,1.2500,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,97,True,False,
2025-12-08 04:18:00.000,98,FLAT,25771.7500,25773.5000,25770.2500,25773.5000,25771.7500,25773.5000,25770.2500,25773.5000,good,25769.0130,2.1736,525,0.538462,0.0000,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,98,True,False,
2025-12-08 04:20:00.000,99,FLAT,25773.2500,25780.7500,25773.0000,25775.0000,25773.2500,25780.7500,25773.0000,25775.0000,good,25770.1016,2.4174,1517,0.225806,5.7500,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,99,True,False,
2025-12-08 04:22:00.000,100,FLAT,25774.7500,25778.0000,25773.7500,25776.0000,25774.7500,25778.0000,25773.7500,25776.0000,good,25771.1740,2.3377,473,0.294118,2.0000,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,100,True,False,
2025-12-08 04:24:00.000,101,FLAT,25776.0000,25778.0000,25775.2500,25777.7500,25776.0000,25778.0000,25775.2500,25777.7500,good,25772.3696,2.6059,273,0.636364,0.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,101,True,False,
2025-12-08 04:26:00.000,102,FLAT,25777.7500,25782.5000,25776.5000,25781.0000,25777.7500,25782.5000,25776.5000,25781.0000,good,25773.9388,3.4182,650,0.541667,1.5000,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,102,True,False,
2025-12-08 04:28:00.000,103,FLAT,25780.5000,25781.5000,25779.0000,25779.7500,25780.5000,25781.5000,25779.0000,25779.7500,bad,25774.9954,2.3031,447,-0.300000,1.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,True,False,103,False,True,
2025-12-08 04:30:00.000,104,FLAT,25779.5000,25779.5000,25773.2500,25776.5000,25779.5000,25779.5000,25773.2500,25776.5000,bad,25775.2689,0.6079,566,-0.480000,0.0000,3.2500,BAR,,0,0,,Flat,,,,False,True,True,False,104,False,True,
2025-12-08 04:32:00.000,105,FLAT,25776.5000,25780.2500,25775.0000,25779.0000,25776.5000,25780.2500,25775.0000,25779.0000,good,25775.9473,1.4792,296,0.476190,1.2500,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,105,False,True,
2025-12-08 04:34:00.000,106,FLAT,25779.0000,25781.5000,25777.7500,25778.0000,25779.0000,25781.5000,25777.7500,25778.0000,bad,25776.3205,0.8139,300,-0.266667,2.5000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,False,106,False,False,
2025-12-08 04:36:00.000,107,FLAT,25777.5000,25780.0000,25777.2500,25778.7500,25777.5000,25780.0000,25777.2500,25778.7500,good,25776.7623,0.9633,259,0.454545,1.2500,0.2500,BAR,,0,0,,Flat,,,,True,False,False,True,107,True,False,
2025-12-08 04:38:00.000,108,FLAT,25779.0000,25783.7500,25778.7500,25781.5000,25779.0000,25783.7500,25778.7500,25781.5000,good,25777.6237,1.8780,594,0.500000,2.2500,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,108,True,False,
2025-12-08 04:40:00.000,109,FLAT,25782.0000,25783.0000,25775.5000,25776.0000,25782.0000,25783.0000,25775.5000,25776.0000,bad,25777.3285,-0.6438,505,-0.800000,1.0000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,109,False,False,
2025-12-08 04:42:00.000,110,FLAT,25775.5000,25777.2500,25771.7500,25773.7500,25775.5000,25777.2500,25771.7500,25773.7500,bad,25776.6778,-1.4455,850,-0.318182,1.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,110,False,False,
2025-12-08 04:44:00.000,111,FLAT,25774.0000,25775.7500,25769.2500,25770.2500,25774.0000,25775.7500,25769.2500,25770.2500,bad,25775.5091,-2.5472,534,-0.576923,1.7500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,111,False,False,
2025-12-08 04:46:00.000,112,FLAT,25770.7500,25776.5000,25770.7500,25772.7500,25770.7500,25776.5000,25770.7500,25772.7500,good,25775.0075,-1.0940,492,0.347826,3.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,True,112,True,False,
2025-12-08 04:48:00.000,113,FLAT,25773.5000,25776.5000,25772.2500,25773.2500,25773.5000,25776.5000,25772.2500,25773.2500,bad,25774.6879,-0.6969,406,-0.058824,3.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,113,True,False,
2025-12-08 04:50:00.000,114,FLAT,25773.0000,25776.2500,25772.0000,25775.0000,25773.0000,25776.2500,25772.0000,25775.0000,good,25774.7447,0.1237,244,0.470588,1.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,True,114,True,False,
2025-12-08 04:52:00.000,115,FLAT,25775.0000,25775.7500,25770.5000,25770.7500,25775.0000,25775.7500,25770.5000,25770.7500,bad,25774.0184,-1.6135,275,-0.809524,0.7500,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,115,True,False,
2025-12-08 04:54:00.000,116,FLAT,25771.2500,25774.2500,25770.7500,25772.0000,25771.2500,25774.2500,25770.7500,25772.0000,good,25773.6514,-0.8003,252,0.214286,2.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,116,True,False,
2025-12-08 04:56:00.000,117,FLAT,25771.7500,25775.7500,25771.7500,25773.0000,25771.7500,25775.7500,25771.7500,25773.0000,good,25773.5330,-0.2583,442,0.312500,2.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,117,False,False,
2025-12-08 04:58:00.000,118,FLAT,25772.7500,25779.2500,25772.5000,25778.2500,25772.7500,25779.2500,25772.5000,25778.2500,good,25774.3906,1.8698,535,0.814815,1.0000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,118,False,False,
2025-12-08 05:00:00.000,119,FLAT,25777.7500,25782.7500,25777.5000,25782.7500,25777.7500,25782.7500,25777.5000,25782.7500,good,25775.9105,3.3112,600,0.952381,0.0000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,119,False,False,
2025-12-08 05:02:00.000,120,FLAT,25782.2500,25786.0000,25781.7500,25783.2500,25782.2500,25786.0000,25781.7500,25783.2500,good,25777.2449,2.9627,872,0.235294,2.7500,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,120,False,False,
2025-12-08 05:04:00.000,121,FLAT,25782.7500,25785.0000,25778.7500,25778.7500,25782.7500,25785.0000,25778.7500,25778.7500,bad,25777.5186,0.5968,465,-0.640000,2.2500,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,121,False,True,
2025-12-08 05:06:00.000,122,FLAT,25779.2500,25783.0000,25777.0000,25782.2500,25779.2500,25783.0000,25777.0000,25782.2500,good,25778.3788,1.8755,295,0.500000,0.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,122,False,True,
2025-12-08 05:08:00.000,123,FLAT,25782.5000,25785.7500,25781.0000,25784.5000,25782.5000,25785.7500,25781.0000,25784.5000,good,25779.4918,2.4258,365,0.421053,1.2500,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,123,False,True,
2025-12-08 05:10:00.000,124,FLAT,25784.5000,25785.0000,25781.0000,25784.7500,25784.5000,25785.0000,25781.0000,25784.7500,good,25780.4478,2.0842,245,0.062500,0.2500,3.5000,BAR,,0,0,,Flat,,,,True,False,True,False,124,False,True,
2025-12-08 05:12:00.000,125,FLAT,25784.7500,25786.7500,25783.7500,25784.7500,25784.7500,25786.7500,25783.7500,25784.7500,good_and_bad,25781.2300,1.7376,350,0.000000,2.0000,1.0000,BAR,,0,0,,Flat,,,,True,True,True,False,125,False,True,
2025-12-08 05:14:00.000,126,FLAT,25783.5000,25785.7500,25782.7500,25785.2500,25783.5000,25785.7500,25782.7500,25785.2500,good,25781.9609,1.5937,375,0.583333,0.5000,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,126,False,True,
2025-12-08 05:16:00.000,127,FLAT,25784.7500,25786.5000,25784.5000,25785.0000,25784.7500,25786.5000,25784.5000,25785.0000,good,25782.5135,1.2049,304,0.125000,1.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,127,False,True,
2025-12-08 05:18:00.000,128,FLAT,25785.0000,25787.2500,25782.7500,25783.5000,25785.0000,25787.2500,25782.7500,25783.5000,bad,25782.6929,0.3912,415,-0.333333,2.2500,0.7500,BAR,,0,0,,Flat,,,,False,True,True,False,128,False,True,
2025-12-08 05:20:00.000,129,FLAT,25783.7500,25785.2500,25782.2500,25784.5000,25783.7500,25785.2500,25782.2500,25784.5000,good,25783.0214,0.7166,254,0.250000,0.7500,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,129,False,True,
2025-12-08 05:22:00.000,130,FLAT,25784.5000,25788.7500,25783.5000,25787.5000,25784.5000,25788.7500,25783.5000,25787.5000,good,25783.8357,1.8088,289,0.571429,1.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,130,False,True,
2025-12-08 05:24:00.000,131,FLAT,25787.2500,25788.7500,25785.0000,25785.5000,25787.2500,25788.7500,25785.0000,25785.5000,bad,25784.1383,0.6599,324,-0.466667,1.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,True,False,131,False,True,
2025-12-08 05:26:00.000,132,FLAT,25785.7500,25789.7500,25785.7500,25789.5000,25785.7500,25789.7500,25785.7500,25789.5000,good,25785.1132,2.1252,487,0.937500,0.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,132,False,True,
2025-12-08 05:28:00.000,133,FLAT,25789.2500,25791.5000,25786.7500,25788.0000,25789.2500,25791.5000,25786.7500,25788.0000,bad,25785.6380,1.1446,603,-0.263158,2.2500,1.2500,BAR,,0,0,,Flat,,,,False,True,True,False,133,False,True,
2025-12-08 05:30:00.000,134,FLAT,25787.7500,25790.0000,25783.2500,25784.0000,25787.7500,25790.0000,25783.2500,25784.0000,bad,25785.3402,-0.6495,427,-0.555556,2.2500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,134,False,False,
2025-12-08 05:32:00.000,135,FLAT,25784.0000,25787.2500,25783.5000,25786.2500,25784.0000,25787.2500,25783.5000,25786.2500,good,25785.5056,0.3676,322,0.600000,1.0000,0.5000,BAR,,0,0,,Flat,,,,True,False,False,True,135,True,False,
2025-12-08 05:34:00.000,136,FLAT,25786.0000,25790.0000,25785.5000,25789.2500,25786.0000,25790.0000,25785.5000,25789.2500,good,25786.1864,1.4845,350,0.722222,0.7500,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,136,True,False,
2025-12-08 05:36:00.000,137,FLAT,25789.5000,25793.2500,25787.5000,25791.7500,25789.5000,25793.2500,25787.5000,25791.7500,good,25787.1980,2.2051,412,0.391304,1.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,137,True,False,
2025-12-08 05:38:00.000,138,FLAT,25792.2500,25794.5000,25790.5000,25791.0000,25792.2500,25794.5000,25790.5000,25791.0000,bad,25787.8893,1.5073,507,-0.312500,2.2500,0.5000,BAR,,0,0,,Flat,,,,False,True,True,False,138,False,True,
2025-12-08 05:40:00.000,139,FLAT,25790.5000,25791.2500,25786.7500,25789.5000,25790.5000,25791.2500,25786.7500,25789.5000,bad,25788.1821,0.6387,372,-0.222222,0.7500,2.7500,BAR,,0,0,,Flat,,,,False,True,True,False,139,False,True,
2025-12-08 05:42:00.000,140,FLAT,25789.7500,25792.0000,25787.0000,25790.0000,25789.7500,25792.0000,25787.0000,25790.0000,good,25788.5126,0.7344,345,0.050000,2.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,140,False,True,
2025-12-08 05:44:00.000,141,FLAT,25789.0000,25789.2500,25784.2500,25785.7500,25789.0000,25789.2500,25784.2500,25785.7500,bad,25788.0103,-1.0954,457,-0.650000,0.2500,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,141,False,True,
2025-12-08 05:46:00.000,142,FLAT,25785.7500,25786.7500,25783.5000,25784.7500,25785.7500,25786.7500,25783.5000,25784.7500,bad,25787.4176,-1.2926,363,-0.307692,1.0000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,142,False,True,
2025-12-08 05:48:00.000,143,FLAT,25784.5000,25788.7500,25783.5000,25783.7500,25784.5000,25788.7500,25783.5000,25783.7500,bad,25786.7507,-1.4540,340,-0.142857,4.2500,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,143,False,True,
2025-12-08 05:50:00.000,144,FLAT,25783.7500,25786.0000,25780.7500,25785.7500,25783.7500,25786.0000,25780.7500,25785.7500,good,25786.5688,-0.3968,513,0.380952,0.2500,3.0000,BAR,,0,0,,Flat,,,,True,False,False,True,144,True,False,
2025-12-08 05:52:00.000,145,FLAT,25786.0000,25787.5000,25782.5000,25784.2500,25786.0000,25787.5000,25782.5000,25784.2500,bad,25786.1472,-0.9368,341,-0.350000,1.5000,1.7500,BAR,,0,0,,Flat,,,,False,True,False,True,145,True,False,
2025-12-08 05:54:00.000,146,FLAT,25783.0000,25785.7500,25782.5000,25785.0000,25783.0000,25785.7500,25782.5000,25785.0000,good,25785.9386,-0.4549,236,0.615385,0.7500,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,146,False,False,
2025-12-08 05:56:00.000,147,FLAT,25785.2500,25789.2500,25784.2500,25788.7500,25785.2500,25789.2500,25784.2500,25788.7500,good,25786.4498,1.1147,569,0.700000,0.5000,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,147,False,False,
2025-12-08 05:58:00.000,148,FLAT,25788.2500,25791.0000,25786.0000,25790.0000,25788.2500,25791.0000,25786.0000,25790.0000,good,25787.0953,1.4075,460,0.350000,1.0000,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,148,False,False,
2025-12-08 06:00:00.000,149,FLAT,25789.7500,25792.5000,25788.2500,25789.0000,25789.7500,25792.5000,25788.2500,25789.0000,bad,25787.4416,0.7553,406,-0.176471,2.7500,0.7500,BAR,,0,0,,Flat,,,,False,True,True,False,149,False,True,
2025-12-08 06:02:00.000,150,FLAT,25789.5000,25792.0000,25789.0000,25789.5000,25789.5000,25792.0000,25789.0000,25789.5000,good_and_bad,25787.8158,0.8316,269,0.000000,2.5000,0.5000,BAR,,0,0,,Flat,,,,True,True,True,False,150,False,True,
2025-12-08 06:04:00.000,151,FLAT,25789.7500,25793.7500,25788.5000,25791.7500,25789.7500,25793.7500,25788.5000,25791.7500,good,25788.5311,1.5597,262,0.380952,2.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,151,False,True,
2025-12-08 06:06:00.000,152,FLAT,25791.7500,25792.5000,25789.7500,25791.0000,25791.7500,25792.5000,25789.7500,25791.0000,bad,25788.9800,0.9789,127,-0.272727,0.7500,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,152,False,False,
2025-12-08 06:08:00.000,153,FLAT,25790.2500,25790.7500,25787.2500,25788.5000,25790.2500,25790.7500,25787.2500,25788.5000,bad,25788.8927,-0.1903,242,-0.500000,0.5000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,153,False,False,
2025-12-08 06:10:00.000,154,FLAT,25788.5000,25792.5000,25788.2500,25792.5000,25788.5000,25792.5000,25788.2500,25792.5000,good,25789.5486,1.4301,160,0.941176,0.0000,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,154,False,False,
2025-12-08 06:12:00.000,155,FLAT,25792.2500,25793.0000,25790.5000,25792.5000,25792.2500,25793.0000,25790.5000,25792.5000,good,25790.0852,1.1923,151,0.100000,0.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,155,False,False,
2025-12-08 06:14:00.000,156,FLAT,25792.5000,25796.0000,25792.5000,25794.7500,25792.5000,25796.0000,25792.5000,25794.7500,good,25790.9334,1.8491,431,0.642857,1.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,156,False,False,
2025-12-08 06:16:00.000,157,FLAT,25794.2500,25797.7500,25793.7500,25794.2500,25794.2500,25797.7500,25793.7500,25794.2500,good_and_bad,25791.5364,1.3150,672,0.000000,3.5000,0.5000,BAR,,0,0,,Flat,,,,True,True,True,False,157,False,False,
2025-12-08 06:18:00.000,158,FLAT,25794.5000,25798.5000,25793.7500,25796.0000,25794.5000,25798.5000,25793.7500,25796.0000,good,25792.3480,1.7694,383,0.315789,2.5000,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,158,False,False,
2025-12-08 06:20:00.000,159,FLAT,25796.5000,25799.2500,25796.0000,25796.5000,25796.5000,25799.2500,25796.0000,25796.5000,good_and_bad,25793.1029,1.6460,302,0.000000,2.7500,0.5000,BAR,,0,0,,Flat,,,,True,True,True,False,159,False,False,
2025-12-08 06:22:00.000,160,FLAT,25796.2500,25797.5000,25795.0000,25796.5000,25796.2500,25797.5000,25795.0000,25796.5000,good,25793.7205,1.3723,273,0.100000,1.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,160,False,False,
2025-12-08 06:24:00.000,161,FLAT,25797.0000,25797.5000,25795.5000,25796.0000,25797.0000,25797.5000,25795.5000,25796.0000,bad,25794.1350,0.9038,147,-0.500000,0.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,161,False,False,
2025-12-08 06:26:00.000,162,FLAT,25796.0000,25798.5000,25795.7500,25798.0000,25796.0000,25798.5000,25795.7500,25798.0000,good,25794.8377,1.5323,234,0.727273,0.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,162,False,False,
2025-12-08 06:28:00.000,163,FLAT,25798.0000,25798.5000,25795.7500,25797.2500,25798.0000,25798.5000,25795.7500,25797.2500,bad,25795.2763,0.9565,210,-0.272727,0.5000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,163,False,False,
2025-12-08 06:30:00.000,164,FLAT,25797.2500,25799.0000,25795.7500,25796.2500,25797.2500,25799.0000,25795.7500,25796.2500,bad,25795.4533,0.3861,157,-0.307692,1.7500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,164,False,False,
2025-12-08 06:32:00.000,165,FLAT,25796.5000,25800.2500,25796.5000,25798.7500,25796.5000,25800.2500,25796.5000,25798.7500,good,25796.0527,1.3317,519,0.600000,1.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,165,False,False,
2025-12-08 06:34:00.000,166,FLAT,25798.2500,25800.0000,25797.7500,25799.7500,25798.2500,25800.0000,25797.7500,25799.7500,good,25796.7250,1.4658,209,0.666667,0.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,166,False,False,
2025-12-08 06:36:00.000,167,FLAT,25799.7500,25800.7500,25794.2500,25795.2500,25799.7500,25800.7500,25794.2500,25795.2500,bad,25796.4568,-0.5849,445,-0.692308,1.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,167,False,False,
2025-12-08 06:38:00.000,168,FLAT,25795.2500,25797.5000,25793.7500,25797.2500,25795.2500,25797.5000,25793.7500,25797.2500,good,25796.6010,0.3145,452,0.533333,0.2500,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,168,False,False,
2025-12-08 06:40:00.000,169,FLAT,25797.2500,25800.5000,25797.0000,25798.0000,25797.2500,25800.5000,25797.0000,25798.0000,good,25796.8554,0.5547,261,0.214286,2.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,169,False,False,
2025-12-08 06:42:00.000,170,FLAT,25798.2500,25800.0000,25797.7500,25798.7500,25798.2500,25800.0000,25797.7500,25798.7500,good,25797.1998,0.7654,225,0.222222,1.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,170,False,False,
2025-12-08 06:44:00.000,171,FLAT,25798.5000,25799.2500,25796.7500,25798.2500,25798.5000,25799.2500,25796.7500,25798.2500,bad,25797.3908,0.4164,172,-0.100000,0.7500,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,171,False,False,
2025-12-08 06:46:00.000,172,FLAT,25798.2500,25800.0000,25796.5000,25798.0000,25798.2500,25800.0000,25796.5000,25798.0000,bad,25797.5016,0.2416,410,-0.071429,1.7500,1.5000,BAR,,0,0,,Flat,,,,False,True,True,False,172,False,True,
2025-12-08 06:48:00.000,173,FLAT,25797.7500,25800.7500,25796.5000,25800.0000,25797.7500,25800.7500,25796.5000,25800.0000,good,25797.9558,0.9906,334,0.529412,0.7500,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,173,False,True,
2025-12-08 06:50:00.000,174,FLAT,25800.0000,25800.7500,25798.0000,25798.2500,25800.0000,25800.7500,25798.0000,25798.2500,bad,25798.0093,0.1167,245,-0.636364,0.7500,0.2500,BAR,,0,0,,Flat,,,,False,True,False,False,174,False,False,
2025-12-08 06:52:00.000,175,FLAT,25798.0000,25798.0000,25794.5000,25797.2500,25798.0000,25798.0000,25794.5000,25797.2500,bad,25797.8712,-0.3068,387,-0.214286,0.0000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,True,175,False,False,
2025-12-08 06:54:00.000,176,FLAT,25797.2500,25802.2500,25796.7500,25800.7500,25797.2500,25802.2500,25796.7500,25800.7500,good,25798.3947,1.1414,643,0.636364,1.5000,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,176,False,False,
2025-12-08 06:56:00.000,177,FLAT,25800.2500,25802.5000,25800.2500,25801.7500,25800.2500,25802.5000,25800.2500,25801.7500,good,25799.0047,1.3303,239,0.666667,0.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,177,False,False,
2025-12-08 06:58:00.000,178,FLAT,25802.0000,25803.2500,25799.7500,25802.0000,25802.0000,25803.2500,25799.7500,25802.0000,good_and_bad,25799.5493,1.1876,324,0.000000,1.2500,2.2500,BAR,,0,0,,Flat,,,,True,True,False,False,178,False,False,
2025-12-08 07:00:00.000,179,FLAT,25802.0000,25802.5000,25798.5000,25799.0000,25802.0000,25802.5000,25798.5000,25799.0000,bad,25799.4494,-0.2178,278,-0.750000,0.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,179,False,False,
2025-12-08 07:02:00.000,180,FLAT,25799.0000,25799.2500,25795.2500,25797.7500,25799.0000,25799.2500,25795.2500,25797.7500,bad,25799.1405,-0.6739,491,-0.312500,0.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,180,False,False,
2025-12-08 07:04:00.000,181,FLAT,25798.0000,25798.7500,25794.5000,25795.5000,25798.0000,25798.7500,25794.5000,25795.5000,bad,25798.4786,-1.4705,312,-0.588235,0.7500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,181,False,False,
2025-12-08 07:06:00.000,182,FLAT,25795.7500,25796.5000,25792.5000,25795.2500,25795.7500,25796.5000,25792.5000,25795.2500,bad,25797.8915,-1.2800,430,-0.125000,0.7500,2.7500,BAR,,0,0,,Flat,,,,False,True,False,True,182,False,False,
2025-12-08 07:08:00.000,183,FLAT,25795.7500,25796.5000,25793.2500,25795.7500,25795.7500,25796.5000,25793.2500,25795.7500,good_and_bad,25797.5022,-0.8491,257,0.000000,0.7500,2.5000,BAR,,0,0,,Flat,,,,True,True,False,True,183,False,False,
2025-12-08 07:10:00.000,184,FLAT,25796.2500,25797.0000,25792.5000,25792.5000,25796.2500,25797.0000,25792.5000,25792.5000,bad,25796.5927,-1.9828,239,-0.833333,0.7500,0.0000,BAR,,0,0,,Flat,,,,False,True,False,True,184,False,False,
2025-12-08 07:12:00.000,185,FLAT,25792.5000,25799.0000,25790.5000,25798.5000,25792.5000,25799.0000,25790.5000,25798.5000,good,25796.9395,0.7563,647,0.705882,0.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,False,True,185,True,False,
2025-12-08 07:14:00.000,186,FLAT,25798.2500,25799.2500,25796.0000,25798.7500,25798.2500,25799.2500,25796.0000,25798.7500,good,25797.2687,0.7315,299,0.153846,0.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,186,False,False,
2025-12-08 07:16:00.000,187,FLAT,25798.5000,25799.2500,25797.5000,25798.7500,25798.5000,25799.2500,25797.5000,25798.7500,good,25797.5380,0.5874,168,0.142857,0.5000,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,187,False,False,
2025-12-08 07:18:00.000,188,FLAT,25798.5000,25800.2500,25796.7500,25799.5000,25798.5000,25800.2500,25796.7500,25799.5000,good,25797.8947,0.7780,203,0.285714,0.7500,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,188,False,False,
2025-12-08 07:20:00.000,189,FLAT,25799.7500,25802.5000,25798.7500,25801.7500,25799.7500,25802.5000,25798.7500,25801.7500,good,25798.5957,1.5284,391,0.533333,0.7500,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,189,False,False,
2025-12-08 07:22:00.000,190,FLAT,25801.7500,25802.7500,25799.2500,25800.2500,25801.7500,25802.7500,25799.2500,25800.2500,bad,25798.8965,0.6560,231,-0.428571,1.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,True,False,190,False,True,
